-1.024768248524634273e-01,-7.406257970552967973e-02,-6.608611523163342161e-02,-2.848501179971153069e-02,0.000000000000000000e+00
-1.120001559471548447e-01,-2.751317901165247978e-02,-9.512684041808862345e-03,-4.216300070776861884e-03,0.000000000000000000e+00
-1.099764397132269589e-01,-3.358946572742602110e-02,2.799439019428106093e-02,1.065878480358539715e-02,0.000000000000000000e+00
-9.758312989112057079e-02,-7.653639626753500069e-02,9.514833662996456665e-02,3.482493251146654561e-02,0.000000000000000000e+00
-1.108107806227838499e-01,-3.339818451772783026e-02,-6.654021657553592373e-02,-2.813730607164765737e-02,0.000000000000000000e+00
-1.083843943934640341e-01,-5.146982475089274117e-02,-7.230504530914719230e-02,-1.734215753066048471e-02,0.000000000000000000e+00
-1.120001559471548447e-01,-2.751317901165247978e-02,-9.512684041808862345e-03,-4.216300070776861884e-03,0.000000000000000000e+00
-1.130051570769598640e-01,-2.519462996269455218e-02,-1.884524836940125805e-02,-7.634589956812908203e-03,0.000000000000000000e+00
-1.093841734951294664e-01,-4.031167711395093611e-02,1.522612921400710514e-02,5.833942057662588193e-03,0.000000000000000000e+00
-1.071997006501426569e-01,-4.462121178359187285e-02,-7.761062307873889572e-03,-4.916328656540950269e-03,0.000000000000000000e+00
-1.047063769000037142e-01,-6.654294096173654638e-02,-4.830585581771154602e-02,-2.064547200379171499e-02,0.000000000000000000e+00
-1.083964549954950229e-01,-5.022284674441868796e-02,-5.408705060874122172e-02,-1.998868950452089427e-02,0.000000000000000000e+00
-1.089760936959714849e-01,-5.103067715861683146e-02,-5.926952959766179641e-02,-1.913201279345610323e-02,0.000000000000000000e+00
-1.110788246420407188e-01,-4.068044125935861566e-02,-6.074460054207606735e-02,-2.440144939636753815e-02,0.000000000000000000e+00
-1.156628795523739761e-01,-1.954491020247714136e-02,-7.230242219588903230e-02,-2.695686637933214155e-02,0.000000000000000000e+00
-1.150002514213716714e-01,-1.938798439884582489e-02,-8.156994688787042036e-02,-3.301872385952837191e-02,0.000000000000000000e+00
-1.108764058474502046e-01,-3.026546164024974603e-02,1.168379277373264059e-02,4.103112782530950534e-03,0.000000000000000000e+00
-1.114672705622617999e-01,-3.294182760733175425e-02,-5.296782443134092494e-02,-2.198401861055891346e-02,0.000000000000000000e+00
-1.100736568150902372e-01,-5.044303484764983692e-02,-9.285575542371765634e-02,-3.717680284104719901e-02,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-9.866711311913152482e-02,-9.435341939128324973e-02,-4.491492626996097109e-02,-2.007265041516164902e-02,0.000000000000000000e+00
-3.195374807109089832e-01,1.097913948969402309e+00,-2.218139312763319632e-02,-4.120678201932073507e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-1.073606052974863112e-01,-4.950389412406128870e-02,-2.244185781244849298e-02,-1.018730246588385804e-02,0.000000000000000000e+00
-1.087262875635254117e-01,-4.801961305336962388e-02,-9.429664478495994318e-02,-3.926520626547218978e-02,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-9.827694028549752159e-02,-9.137215719071678510e-02,-2.121850377469113730e-02,-1.096645542917708792e-02,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-1.177693920648415493e-01,1.702528078580632306e-02,1.318044980686017831e-01,5.291605965705262205e-02,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-1.077930436662287855e-01,-5.289403545937351042e-02,-4.043212769698951992e-02,-1.684543133627368350e-02,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-9.736004022109408240e-02,-7.435136451051987949e-02,8.877695599758256284e-02,3.166271334655227504e-02,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-1.020326172346428667e-01,-8.179192910487070867e-02,-6.961698338982898193e-02,-2.947126652142170733e-02,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-1.059678936160825813e-01,-6.646199238745728599e-02,-8.316075666545741374e-02,-3.333270452137486461e-02,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-1.171017517396789470e-01,-1.533434383716052694e-02,-3.130475205211314532e-02,-1.093057155729888243e-02,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-1.211251083173355558e-01,3.362308408497607232e-02,-5.889724730605831737e-02,-2.636032142869790956e-02,0.000000000000000000e+00
-1.089573308108877508e-01,-4.987542387181537890e-02,-4.676366469271797666e-02,-1.897624547367709330e-02,0.000000000000000000e+00
-1.164697486082968553e-01,-7.760599002661576658e-03,1.045090223541979627e-02,4.856646702415141729e-03,0.000000000000000000e+00
-9.825548981127366077e-02,-7.905612662236463639e-02,4.470503777119713695e-02,1.469766646310897290e-02,0.000000000000000000e+00
-1.166372779398900106e-01,-1.584656508563029795e-02,-2.400497710786730216e-02,-8.190404071584793735e-03,0.000000000000000000e+00
-1.153764050739486680e-01,8.842910153224904646e-02,7.677430727058426330e-01,3.058092708261627157e-01,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-9.912758748732002079e-02,-4.044061830172074323e-02,1.721739790383007007e-01,6.291818439740215485e-02,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-1.187833939007200551e-01,3.263022486718496901e-02,2.297307038136234825e-01,9.231645181090855634e-02,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-2.518100285271201444e-01,6.992983492811347679e-01,-2.160698914771402249e-03,6.765608180291084357e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
-3.196706189429684430e-01,1.098604106610652442e+00,-2.216676069382468930e-02,-4.106959405019847825e-03,0.000000000000000000e+00
